1674	0.0833333
1675	0.0625
1676	0.05
1677	0.0833333
1678	0.0833333
1679	0.0833333
1680	0.0833333
1681	0.0833333
1682	0.0833333
1683	0.115385
1684	0.0833333
1685	0.0833333
1686	0.0833333
1687	0.0625
1688	0.0555556
1689	0.0833333
1690	0.0833333
1691	0.0833333
1692	0.0833333
1693	0.0833333
1694	0.0833333
1695	0.0384615
1696	0.0833333
1697	0.0833333
1698	0.0833333
1699	0.0833333
1700	0.0833333
1701	0.0833333
1702	0.0833333
1703	0.0666667
1704	0.0833333
1705	0.0833333
1706	0.0833333
1707	0.0833333
1708	0.0833333
1709	0.0833333
1710	0.0833333
1711	0.0833333
1712	0.0833333
1713	0.0833333
1714	0.0833333
1715	0.0833333
1716	0.0833333
1717	0.0833333
1718	0.0833333
1719	0.0833333
1720	0.0833333
1721	0.0833333
1722	0.0833333
1723	0.0833333
1724	0.0833333
1725	0.0833333
1726	0.0833333
1727	0.0833333
1728	0.0833333
1729	0.121951
1730	0.0833333
1731	0.0833333
1732	0.0833333
1733	0.202899
1734	0.0833333
1735	0.0833333
1736	0.0833333
1737	0.0833333
1738	0.0833333
1739	0.0833333
1740	0.0833333
1741	0.0833333
1742	0.0833333
1743	0.0833333
1744	0.0833333
1745	0.0666667
1746	0.04
1747	0.0833333
1748	0.0833333
1749	0.0833333
1750	0.0833333
1751	0.0833333
1752	0.0833333
1753	0.0833333
1754	0.0833333
1755	0.0833333
1756	0.0833333
1757	0.0833333
1758	0.0833333
1759	0.0166667
1760	0.0833333
1761	0.0833333
1762	0.0833333
1763	0.0833333
1764	0.0833333
1765	0.0222222
1766	0.0833333
1767	0.0833333
1768	0.0833333
1769	0.0833333
1770	0.0833333
1771	0.0833333
1772	0.0833333
1773	0.0833333
1774	0.0833333
1775	0.0833333
1776	0.0833333
1777	0.306122
1778	0.0833333
1779	0.0833333
1780	0.0833333
1781	0.0833333
1782	0.0833333
1783	0.0833333
1784	0.0833333
1785	0.0833333
1786	0.0833333
1787	0.0833333
1788	0.0833333
1789	0.0833333
1790	0.0833333
1791	0.0833333
1792	0.0833333
1793	0.0833333
1794	0.0833333
1795	0.0833333
1796	0.0833333
1797	0.0833333
1798	0.0833333
1799	0.0833333
1800	0.0833333
1801	0.0833333
1802	0.0833333
1803	0.0833333
1804	0.0833333
1805	0.0833333
1806	0.0833333
1807	0.0833333
1808	0.0833333
1809	0.0833333
1810	0.0526316
1811	0.0833333
1812	0.0833333
1813	0.027027
1814	0.0833333
1815	0.0833333
1816	0.0833333
1817	0.0833333
1818	0.0833333
1819	0.0833333
1820	0.0833333
1821	0.0833333
1822	0.0833333
1823	0.0833333
1824	0.0833333
1825	0.0833333
1826	0.0833333
1827	0.0833333
1828	0.0833333
1829	0.0833333
1830	0.0833333
1831	0.0833333
1832	0.0833333
1833	0.0833333
1834	0.0833333
1835	0.0833333
1836	0.0833333
1837	0.0833333
1838	0.0833333
1839	0.0833333
1840	0.0833333
1841	0.224359
1842	0.0909091
1843	0.0833333
1844	0.0833333
1845	0.0833333
1846	0.0833333
1847	0.0833333
1848	0.0833333
1849	0.0833333
1850	0.0357143
1851	0.240741
1852	0.0833333
1853	0.0833333
1854	0.0833333
1855	0.0833333
1856	0.111111
1857	0.0833333
1858	0.0833333
1859	0.015873
1860	0.0833333
1861	0.0833333
1862	0.0833333
1863	0.0833333
1864	0.0833333
1865	0.0833333
1866	0.0833333
1867	0.0833333
1868	0.0833333
1869	0.0833333
1870	0.0833333
1871	0.0833333
1872	0.0833333
1873	0.0833333
1874	0.0833333
1875	0.0833333
1876	0.0833333
1877	0.0833333
1878	0.0833333
1879	0.0833333
1880	0.0833333
1881	0.0833333
1882	0.0833333
1883	0.0833333
1884	0.0833333
1885	0.0833333
1886	0.0833333
1887	0.0833333
1888	0.0833333
1889	0.207317
1890	0.0833333
1891	0.0833333
1892	0.0714286
1893	0.0833333
1894	0.0833333
1895	0.0833333
1896	0.0833333
1897	0.0833333
1898	0.0833333
1899	0.0833333
1900	0.0120482
1901	0.0833333
1902	0.0833333
1903	0.0444444
1904	0.0833333
1905	0.0833333
1906	0.0227273
1907	0.0833333
1908	0.0833333
1909	0.0833333
1910	0.0833333
1911	0.0833333
1912	0.0833333
1913	0.0833333
1914	0.0833333
1915	0.0833333
1916	0.0833333
1917	0.0833333
1918	0.0833333
1919	0.0833333
1920	0.0833333
1921	0.0833333
1922	0.0833333
1923	0.0833333
1924	0.0833333
1925	0.0833333
1926	0.0833333
1927	0.0833333
1928	0.0833333
1929	0.0833333
1930	0.0833333
1931	0.0833333
1932	0.0833333
1933	0.0833333
1934	0.0833333
1935	0.0833333
1936	0.0833333
1937	0.0833333
1938	0.0833333
1939	0.0833333
1940	0.0833333
1941	0.0833333
1942	0.0833333
1943	0.0833333
1944	0.0833333
1945	0.0833333
1946	0.0833333
1947	0.0833333
1948	0.0833333
1949	0.0833333
1950	0.0833333
1951	0.0833333
1952	0.0833333
1953	0.0833333
1954	0.0540541
1955	0.0833333
1956	0.0833333
1957	0.0833333
1958	0.0833333
1959	0.0833333
1960	0.0833333
1961	0.0833333
1962	0.0833333
1963	0.0833333
1964	0.0833333
1965	0.0833333
1966	0.0833333
1967	0.0307692
1968	0.0833333
1969	0.0833333
1970	0.0833333
1971	0.0833333
1972	0.0833333
1973	0.0833333
1974	0.0833333
1975	0.0833333
1976	0.0833333
1977	0.0833333
1978	0.0833333
1979	0.0833333
1980	0.0833333
1981	0.0833333
1982	0.0833333
1983	0.0833333
1984	0.0833333
1985	0.0833333
1986	0.0833333
1987	0.0833333
1988	0.0833333
1989	0.0833333
1990	0.0833333
1991	0.0833333
1992	0.0833333
1993	0.0833333
1994	0.0833333
1995	0.0833333
1996	0.0833333
1997	0.0833333
1998	0.222222
1999	0.0833333
2000	0.0833333
2001	0.0833333
2002	0.0833333
2003	0.0833333
2004	0.0833333
2005	0.0833333
2006	0.0833333
2007	0.0833333
2008	0.125
2009	0.0833333
2010	0.0833333
2011	0.0833333
2012	0.0833333
2013	0.0833333
2014	0.0833333
2015	0.0833333
2016	0.0833333
2017	0.0833333
2018	0.0833333
2019	0.0833333
2020	0.0833333
2021	0.0833333
2022	0.0833333
2023	0.0833333
2024	0.0833333
2025	0.0833333
2026	0.0833333
2027	0.173913
2028	0.0833333
2029	0.0833333
2030	0.0833333
2031	0.0833333
2032	0.0833333
2033	0.0833333
2034	0.0833333
2035	0.0833333
2036	0.0833333
2037	0.0833333
2038	0.0833333
2039	0.0833333
2040	0.0833333
2041	0.0833333
2042	0.0833333
2043	0.0222222
2044	0.0833333
2045	0.0833333
2046	0.0833333
2047	0.0833333
2048	0.0833333
2049	0.0833333
2050	0.0833333
2051	0.0833333
2052	0.0833333
2053	0.0833333
2054	0.0833333
2055	0.0833333
2056	0.0833333
2057	0.0833333
2058	0.0833333
2059	0.0833333
2060	0.0833333
2061	0.0833333
2062	0.0833333
2063	0.0833333
2064	0.0833333
2065	0.0833333
2066	0.0833333
2067	0.0833333
2068	0.0833333
2069	0.0833333
2070	0.0833333
2071	0.0833333
2072	0.0833333
2073	0.0833333
2074	0.0833333
2075	0.0833333
2076	0.0833333
2077	0.0833333
2078	0.0833333
2079	0.0833333
2080	0.0833333
2081	0.0833333
2082	0.0833333
2083	0.0833333
2084	0.0833333
2085	0.0833333
2086	0.121951
2087	0.0833333
2088	0.0833333
2089	0.0833333
2090	0.0833333
2091	0.0833333
2092	0.0833333
2093	0.0833333
2094	0.125
2095	0.0833333
2096	0.0833333
2097	0.0833333
2098	0.0833333
2099	0.0833333
2100	0.0833333
2101	0.0833333
2102	0.0833333
2103	0.0833333
2104	0.0833333
2105	0.0175439
2106	0.0833333
2107	0.0833333
2108	0.0833333
2109	0.0833333
2110	0.0833333
2111	0.0833333
2112	0.0833333
2113	0.0833333
2114	0.0833333
2115	0.0833333
2116	0.0833333
2117	0.0212766
2118	0.0833333
2119	0.0833333
2120	0.0833333
2121	0.566116
2122	0.0833333
2123	0.0833333
2124	0.0833333
2125	0.0833333
2126	0.0833333
2127	0.0833333
2128	0.0833333
2129	0.0833333
2130	0.0833333
2131	0.0833333
2132	0.0833333
2133	0.0833333
2134	0.0833333
2135	0.0833333
2136	0.0309278
2137	0.0833333
2138	0.0833333
2139	0.0588235
2140	0.0833333
2141	0.0833333
2142	0.0833333
2143	0.0833333
2144	0.0833333
2145	0.0833333
2146	0.0833333
2147	0.0833333
2148	0.0833333
2149	0.0833333
2150	0.0384615
2151	0.0833333
2152	0.0833333
2153	0.186441
2154	0.0833333
2155	0.0833333
2156	0.0833333
2157	0.0833333
2158	0.0833333
2159	0.0833333
2160	0.0833333
2161	0.0833333
2162	0.0833333
2163	0.0833333
2164	0.0833333
2165	0.0833333
2166	0.0833333
2167	0.0833333
2168	0.0833333
2169	0.0833333
2170	0.0833333
2171	0.0833333
2172	0.0769231
2173	0.0833333
2174	0.0833333
2175	0.0833333
2176	0.0833333
2177	0.0833333
2178	0.0833333
2179	0.0833333
2180	0.0833333
2181	0.0833333
2182	0.0833333
2183	0.0930233
2184	0.0833333
2185	0.0833333
2186	0.0833333
2187	0.0833333
2188	0.0833333
2189	0.0181818
2190	0.0833333
2191	0.0833333
2192	0.0833333
2193	0.0833333
2194	0.0833333
2195	0.0833333
2196	0.0833333
2197	0.0833333
2198	0.0833333
2199	0.125
2200	0.0833333
2201	0.0833333
2202	0.0833333
2203	0.0833333
2204	0.0833333
2205	0.0833333
2206	0.0833333
2207	0.0833333
2208	0.0833333
2209	0.0833333
2210	0.0833333
2211	0.0833333
2212	0.0833333
2213	0.0833333
2214	0.0833333
2215	0.0833333
2216	0.0833333
2217	0.0833333
2218	0.0833333
2219	0.0833333
2220	0.0833333
2221	0.0833333
2222	0.0833333
2223	0.0833333
2224	0.0833333
2225	0.0833333
2226	0.0833333
2227	0.0833333
2228	0.0833333
2229	0.0833333
2230	0.0833333
2231	0.0833333
2232	0.0833333
2233	0.0833333
2234	0.0833333
2235	0.0833333
2236	0.0833333
2237	0.0833333
2238	0.0833333
2239	0.0833333
2240	0.0833333
2241	0.0833333
2242	0.0833333
2243	0.0833333
2244	0.0833333
2245	0.0833333
2246	0.0833333
2247	0.0833333
2248	0.0833333
2249	0.0833333
2250	0.0833333
2251	0.0833333
2252	0.0833333
2253	0.0833333
2254	0.0227273
2255	0.0833333
2256	0.0833333
2257	0.0833333
2258	0.0833333
2259	0.0833333
2260	0.0833333
2261	0.0833333
2262	0.0833333
2263	0.0833333
2264	0.0833333
2265	0.0833333
2266	0.0833333
2267	0.0833333
2268	0.0555556
2269	0.153846
2270	0.047619
2271	0.0833333
2272	0.0833333
2273	0.0833333
2274	0.0555556
2275	0.0833333
2276	0.0833333
2277	0.0833333
2278	0.0833333
2279	0.0833333
2280	0.0833333
2281	0.0149254
2282	0.0833333
2283	0.0833333
2284	0.0833333
2285	0.0833333
2286	0.0833333
2287	0.0833333
2288	0.0833333
2289	0.0833333
2290	0.0833333
2291	0.0833333
2292	0.0833333
2293	0.0833333
2294	0.0833333
2295	0.0833333
2296	0.0833333
2297	0.0833333
2298	0.0833333
2299	0.0833333
2300	0.0833333
2301	0.0833333
2302	0.0833333
2303	0.0833333
2304	0.0833333
2305	0.0833333
2306	0.0833333
2307	0.0833333
2308	0.0833333
2309	0.0833333
2310	0.0833333
2311	0.0833333
2312	0.0833333
2313	0.0833333
2314	0.0833333
2315	0.0833333
2316	0.0833333
2317	0.0833333
2318	0.0833333
2319	0.0833333
2320	0.0416667
2321	0.0833333
2322	0.0833333
2323	0.179487
2324	0.0833333
2325	0.0833333
2326	0.0833333
2327	0.0833333
2328	0.125
2329	0.03125
2330	0.0833333
2331	0.0833333
2332	0.0833333
2333	0.0833333
2334	0.047619
2335	0.0833333
2336	0.0714286
2337	0.0833333
2338	0.0833333
2339	0.0833333
2340	0.0833333
2341	0.0833333
2342	0.25
2343	0.0833333
2344	0.0833333
2345	0.1
2346	0.0833333
2347	0.0833333
2348	0.0833333
2349	0.0833333
2350	0.0833333
2351	0.280899
2352	0.0833333
2353	0.0833333
2354	0.0833333
2355	0.0833333
2356	0.0833333
2357	0.0833333
2358	0.0833333
2359	0.0833333
2360	0.0833333
2361	0.0833333
2362	0.0833333
2363	0.0833333
2364	0.0833333
2365	0.0833333
2366	0.0833333
2367	0.0833333
2368	0.142857
2369	0.0833333
2370	0.0833333
2371	0.0833333
2372	0.0833333
2373	0.0833333
2374	0.0833333
2375	0.354839
2376	0.164384
2377	0.0263158
2378	0.084507
2379	0.0833333
2380	0.0833333
2381	0.0188679
2382	0.0833333
2383	0.0833333
2384	0.0833333
2385	0.0833333
2386	0.0833333
2387	0.0833333
2388	0.0833333
2389	0.117647
2390	0.0833333
2391	0.0347826
2392	0.0833333
2393	0.0833333
2394	0.0833333
2395	0.0758621
2396	0.0833333
2397	0.0833333
2398	0.0833333
2399	0.0833333
2400	0.0833333
2401	0.0833333
2402	0.0833333
2403	0.0833333
2404	0.0833333
2405	0.0833333
2406	0.0833333
2407	0.0833333
2408	0.0833333
2409	0.0833333
2410	0.0833333
2411	0.0833333
2412	0.0833333
2413	0.0833333
2414	0.0833333
2415	0.0833333
2416	0.0833333
2417	0.0833333
2418	0.0833333
2419	0.0833333
2420	0.0833333
2421	0.0833333
2422	0.0833333
2423	0.0833333
2424	0.0833333
2425	0.0833333
2426	0.0833333
2427	0.0833333
2428	0.0833333
2429	0.0833333
2430	0.0833333
2431	0.0533333
2432	0.0833333
2433	0.0833333
2434	0.0625
2435	0.223077
2436	0.0833333
2437	0.0434783
2438	0.230769
2439	0.0833333
2440	0.0833333
2441	0.0833333
2442	0.0833333
2443	0.0833333
2444	0.0833333
2445	0.0833333
2446	0.0833333
2447	0.0833333
2448	0.0833333
2449	0.0833333
2450	0.0833333
2451	0.0833333
2452	0.0833333
2453	0.0833333
2454	0.0833333
2455	0.0833333
2456	0.0833333
2457	0.0833333
2458	0.0833333
2459	0.0833333
2460	0.0833333
2461	0.0833333
2462	0.0833333
2463	0.0833333
2464	0.0833333
2465	0.0833333
2466	0.0833333
2467	0.0833333
2468	0.0833333
2469	0.0181818
2470	0.0833333
2471	0.0833333
2472	0.0833333
2473	0.0833333
2474	0.0833333
2475	0.0833333
2476	0.0833333
2477	0.0833333
2478	0.0833333
2479	0.0833333
2480	0.0833333
2481	0.0833333
2482	0.0833333
2483	0.0833333
2484	0.112676
2485	0.0833333
2486	0.0833333
2487	0.0833333
2488	0.0833333
2489	0.0833333
2490	0.0833333
2491	0.0833333
2492	0.0833333
2493	0.0833333
2494	0.0833333
2495	0.0833333
2496	0.0833333
2497	0.0833333
2498	0.0833333
2499	0.0833333
2500	0.0833333
2501	0.0833333
2502	0.0833333
2503	0.0833333
2504	0.0833333
2505	0.0833333
2506	0.0833333
2507	0.0833333
2508	0.0833333
2509	0.0833333
2510	0.0833333
2511	0.0833333
2512	0.0833333
2513	0.0833333
2514	0.0192308
2515	0.0833333
2516	0.0833333
2517	0.0833333
2518	0.0833333
2519	0.0285714
2520	0.0833333
2521	0.0833333
2522	0.0833333
2523	0.0833333
2524	0.0833333
2525	0.0833333
2526	0.0833333
2527	0.0833333
2528	0.0833333
2529	0.0833333
2530	0.0833333
2531	0.0833333
2532	0.0833333
2533	0.0833333
2534	0.0833333
2535	0.0833333
2536	0.0833333
2537	0.0227273
2538	0.0833333
2539	0.0833333
2540	0.0833333
2541	0.0833333
2542	0.0833333
2543	0.0833333
2544	0.0833333
2545	0.0833333
2546	0.0833333
2547	0.0833333
2548	0.0833333
2549	0.0833333
2550	0.0597015
2551	0.0833333
2552	0.0363636
2553	0.0833333
2554	0.0833333
2555	0.0833333
2556	0.0833333
2557	0.0833333
2558	0.0833333
2559	0.0833333
2560	0.0833333
2561	0.0833333
2562	0.0833333
2563	0.0833333
2564	0.136364
2565	0.0833333
2566	0.0833333
2567	0.0833333
2568	0.0833333
2569	0.0833333
2570	0.0833333
2571	0.0833333
2572	0.0833333
2573	0.0833333
2574	0.0833333
2575	0.0795455
2576	0.0833333
2577	0.0833333
2578	0.0833333
2579	0.0833333
2580	0.0833333
2581	0.0833333
2582	0.0833333
2583	0.0833333
2584	0.0833333
2585	0.0833333
2586	0.0833333
2587	0.0833333
2588	0.0833333
2589	0.0833333
2590	0.0833333
2591	0.0833333
2592	0.046875
2593	0.0833333
2594	0.0833333
2595	0.0833333
2596	0.142857
2597	0.0833333
2598	0.0833333
2599	0.0833333
2600	0.0833333
2601	0.0833333
2602	0.163265
2603	0.0833333
2604	0.047619
2605	0.0833333
2606	0.0833333
2607	0.0833333
2608	0.0833333
2609	0.0833333
2610	0.0833333
2611	0.0454545
2612	0.0833333
2613	0.0833333
2614	0.02
2615	0.0833333
2616	0.0833333
2617	0.0833333
2618	0.0833333
2619	0.0833333
2620	0.0833333
2621	0.0833333
2622	0.0833333
2623	0.0833333
2624	0.14
2625	0.0833333
2626	0.0833333
2627	0.0833333
2628	0.0833333
2629	0.0833333
2630	0.0833333
2631	0.0833333
2632	0.0833333
2633	0.0833333
2634	0.0833333
2635	0.0833333
2636	0.0833333
2637	0.0833333
2638	0.0833333
2639	0.0833333
2640	0.0833333
2641	0.0833333
2642	0.0833333
2643	0.0833333
2644	0.0833333
2645	0.0833333
2646	0.0833333
2647	0.0833333
2648	0.0357143
2649	0.0833333
2650	0.0952381
2651	0.0833333
2652	0.0833333
2653	0.0833333
2654	0.0833333
2655	0.0666667
2656	0.0833333
2657	0.0833333
2658	0.0833333
2659	0.0833333
2660	0.0833333
2661	0.0833333
2662	0.0833333
2663	0.0833333
2664	0.0833333
2665	0.0454545
2666	0.0833333
2667	0.0833333
2668	0.0833333
2669	0.0833333
2670	0.0833333
2671	0.0833333
2672	0.0833333
2673	0.0238095
2674	0.0833333
2675	0.0833333
2676	0.0666667
2677	0.0833333
2678	0.0833333
2679	0.0833333
2680	0.0833333
2681	0.0833333
2682	0.0833333
2683	0.0416667
2684	0.0322581
2685	0.0833333
2686	0.0833333
2687	0.0833333
2688	0.0833333
2689	0.0833333
2690	0.0833333
2691	0.0833333
2692	0.0833333
2693	0.0833333
2694	0.0833333
2695	0.0833333
2696	0.0833333
2697	0.0833333
2698	0.0833333
2699	0.0833333
2700	0.0833333
2701	0.0833333
2702	0.0833333
2703	0.0833333
2704	0.0833333
2705	0.0833333
2706	0.0833333
2707	0.0833333
2708	0.0833333
2709	0.0833333
2710	0.217391
2711	0.0555556
2712	0.0833333
2713	0.0833333
2714	0.037037
2715	0.025
2716	0.0833333
2717	0.0833333
2718	0.0833333
2719	0.0833333
2720	0.0833333
2721	0.0833333
2722	0.0833333
2723	0.0833333
2724	0.0833333
2725	0.0833333
2726	0.0833333
2727	0.0833333
2728	0.0833333
2729	0.0833333
2730	0.0833333
2731	0.0833333
2732	0.0833333
2733	0.0833333
2734	0.0833333
2735	0.0833333
2736	0.2
2737	0.0833333
2738	0.0833333
2739	0.0833333
2740	0.0833333
2741	0.0833333
2742	0.0833333
2743	0.0833333
2744	0.0526316
2745	0.0833333
2746	0.0833333
2747	0.0833333
2748	0.0833333
2749	0.0833333
2750	0.0833333
2751	0.0833333
2752	0.0833333
2753	0.0833333
2754	0.0833333
2755	0.0833333
2756	0.0833333
2757	0.0833333
2758	0.0833333
2759	0.0833333
2760	0.0833333
2761	0.0833333
2762	0.0833333
2763	0.0833333
2764	0.0833333
2765	0.0833333
2766	0.0833333
2767	0.0522388
2768	0.0833333
2769	0.0833333
2770	0.097561
2771	0.0344828
2772	0.0576923
2773	0.0833333
2774	0.0833333
2775	0.0833333
2776	0.0833333
2777	0.0833333
2778	0.0833333
2779	0.0188679
2780	0.0833333
2781	0.0833333
2782	0.0833333
2783	0.0833333
2784	0.0833333
2785	0.0833333
2786	0.0833333
2787	0.0833333
2788	0.0833333
2789	0.0833333
2790	0.0833333
2791	0.0833333
2792	0.0833333
2793	0.0833333
2794	0.0833333
2795	0.0833333
2796	0.0833333
2797	0.0833333
2798	0.0833333
2799	0.0833333
2800	0.0833333
2801	0.0833333
2802	0.0833333
2803	0.0833333
2804	0.0833333
2805	0.0833333
2806	0.0833333
2807	0.0833333
2808	0.0833333
2809	0.0833333
2810	0.0833333
2811	0.0833333
2812	0.0833333
2813	0.0833333
2814	0.0833333
2815	0.0833333
2816	0.0833333
2817	0.0833333
2818	0.0833333
2819	0.0833333
2820	0.0833333
2821	0.131148
2822	0.03125
2823	0.0833333
2824	0.0833333
2825	0.0833333
2826	0.0833333
2827	0.0833333
2828	0.0833333
2829	0.0833333
2830	0.0833333
2831	0.0833333
2832	0.0833333
2833	0.0833333
2834	0.0833333
2835	0.0833333
2836	0.0138889
2837	0.0833333
2838	0.0833333
2839	0.137255
2840	0.0833333
2841	0.0833333
2842	0.0833333
2843	0.0833333
2844	0.0833333
2845	0.0833333
2846	0.0833333
2847	0.0833333
2848	0.0677966
2849	0.155556
2850	0.0833333
2851	0.0833333
2852	0.0833333
2853	0.0833333
2854	0.0833333
2855	0.0833333
2856	0.0833333
2857	0.0833333
2858	0.0185185
2859	0.0833333
2860	0.0588235
2861	0.0833333
2862	0.0833333
2863	0.0833333
2864	0.0833333
2865	0.0833333
2866	0.0833333
2867	0.0833333
2868	0.0833333
2869	0.0833333
2870	0.0833333
2871	0.0833333
2872	0.0833333
2873	0.0833333
2874	0.0833333
2875	0.04
2876	0.0833333
2877	0.0833333
2878	0.0833333
2879	0.0833333
2880	0.0833333
2881	0.0833333
2882	0.0833333
2883	0.0833333
2884	0.0833333
2885	0.0833333
2886	0.0833333
2887	0.0833333
2888	0.0833333
2889	0.0833333
2890	0.0833333
2891	0.0833333
2892	0.0833333
2893	0.0833333
2894	0.0833333
2895	0.0833333
2896	0.0833333
2897	0.0833333
2898	0.0833333
2899	0.0833333
2900	0.0833333
2901	0.0833333
2902	0.0833333
2903	0.270588
2904	0.0833333
2905	0.0833333
2906	0.0833333
2907	0.189189
2908	0.0833333
2909	0.0833333
2910	0.0833333
2911	0.0833333
2912	0.0833333
2913	0.0833333
2914	0.0833333
2915	0.0833333
2916	0.0833333
2917	0.130435
2918	0.0833333
2919	0.0833333
2920	0.0833333
2921	0.0833333
2922	0.0833333
2923	0.0833333
2924	0.0833333
2925	0.0833333
2926	0.0833333
2927	0.0833333
2928	0.0833333
2929	0.0833333
2930	0.0833333
2931	0.0833333
2932	0.0833333
2933	0.0833333
2934	0.0833333
2935	0.0833333
2936	0.0833333
2937	0.0833333
2938	0.0833333
2939	0.0754717
2940	0.0833333
2941	0.0833333
2942	0.0833333
2943	0.0833333
2944	0.0833333
2945	0.0754717
2946	0.0833333
2947	0.0833333
2948	0.0833333
2949	0.0833333
2950	0.0833333
2951	0.0833333
2952	0.0833333
2953	0.0833333
2954	0.0833333
2955	0.0833333
2956	0.0833333
2957	0.0833333
2958	0.0833333
2959	0.0833333
2960	0.0833333
2961	0.0833333
2962	0.0833333
2963	0.0833333
2964	0.0833333
2965	0.0833333
2966	0.0833333
2967	0.0833333
2968	0.0833333
2969	0.0833333
2970	0.0833333
2971	0.0833333
2972	0.0833333
2973	0.0833333
2974	0.04
2975	0.0833333
2976	0.0833333
2977	0.0833333
2978	0.0833333
2979	0.0833333
2980	0.0833333
2981	0.0833333
2982	0.0833333
2983	0.0833333
2984	0.0833333
2985	0.0833333
2986	0.0833333
2987	0.0833333
2988	0.0833333
2989	0.0833333
2990	0.0833333
2991	0.0833333
2992	0.0833333
2993	0.0833333
2994	0.0833333
2995	0.283784
2996	0.0833333
2997	0.0833333
2998	0.0833333
2999	0.0833333
3000	0.0833333
3001	0.0833333
3002	0.0833333
3003	0.0833333
3004	0.0833333
3005	0.0833333
3006	0.0833333
3007	0.0833333
3008	0.0833333
3009	0.0833333
3010	0.0833333
3011	0.0833333
3012	0.0833333
3013	0.0833333
3014	0.0833333
3015	0.0833333
3016	0.0833333
3017	0.0833333
3018	0.0833333
3019	0.0833333
3020	0.0833333
3021	0.0833333
3022	0.0833333
3023	0.0833333
3024	0.0833333
3025	0.0833333
3026	0.0833333
3027	0.0833333
3028	0.0120482
3029	0.0833333
3030	0.0833333
3031	0.0833333
3032	0.193548
3033	0.0833333
3034	0.0833333
3035	0.0833333
3036	0.0833333
3037	0.0833333
3038	0.0833333
3039	0.0833333
3040	0.0833333
3041	0.0833333
3042	0.0833333
3043	0.0833333
3044	0.0833333
3045	0.0833333
3046	0.0833333
3047	0.0833333
3048	0.0833333
3049	0.0833333
3050	0.0833333
3051	0.0833333
3052	0.0833333
3053	0.0833333
3054	0.0833333
3055	0.222222
3056	0.0833333
3057	0.0833333
3058	0.0833333
3059	0.1
3060	0.0833333
3061	0.0833333
3062	0.0833333
3063	0.0833333
3064	0.0833333
3065	0.0833333
3066	0.0833333
3067	0.0833333
3068	0.0833333
3069	0.0833333
3070	0.0833333
3071	0.0833333
3072	0.0833333
3073	0.0833333
3074	0.00529101
3075	0.0833333
3076	0.0833333
3077	0.0833333
3078	0.0833333
3079	0.097561
3080	0.0833333
3081	0.0833333
3082	0.0833333
3083	0.0149254
3084	0.0833333
3085	0.0833333
3086	0.0833333
3087	0.0833333
3088	0.0833333
3089	0.0833333
3090	0.0833333
3091	0.0833333
3092	0.0833333
3093	0.0833333
3094	0.0833333
3095	0.0833333
3096	0.0833333
3097	0.0833333
3098	0.0833333
3099	0.0833333
3100	0.0833333
3101	0.0833333
3102	0.0833333
3103	0.0833333
3104	0.0833333
3105	0.0833333
3106	0.0833333
3107	0.0833333
3108	0.0833333
3109	0.0833333
3110	0.0833333
3111	0.0833333
3112	0.0833333
3113	0.0833333
3114	0.0833333
3115	0.0833333
3116	0.0833333
3117	0.0833333
3118	0.0833333
3119	0.0833333
3120	0.0833333
3121	0.0833333
3122	0.0833333
3123	0.0833333
3124	0.0833333
3125	0.0833333
3126	0.0833333
3127	0.0833333
3128	0.0833333
3129	0.0833333
3130	0.0833333
3131	0.0833333
3132	0.0833333
3133	0.0833333
3134	0.0833333
3135	0.0833333
3136	0.0833333
3137	0.0833333
3138	0.0344828
3139	0.0833333
3140	0.0833333
3141	0.0833333
3142	0.0833333
3143	0.0833333
3144	0.0833333
3145	0.0833333
3146	0.0833333
3147	0.0833333
3148	0.0833333
3149	0.0169492
3150	0.0833333
3151	0.0833333
3152	0.0833333
3153	0.0833333
3154	0.0833333
3155	0.0833333
3156	0.0833333
3157	0.0833333
3158	0.0833333
3159	0.0833333
3160	0.0833333
3161	0.0833333
3162	0.0833333
3163	0.0833333
3164	0.0833333
3165	0.0833333
3166	0.0833333
3167	0.0833333
3168	0.0833333
3169	0.0833333
3170	0.0833333
3171	0.0833333
3172	0.0833333
3173	0.0833333
3174	0.0833333
3175	0.0833333
3176	0.0144928
3177	0.0833333
3178	0.0833333
3179	0.0833333
3180	0.0833333
3181	0.117647
3182	0.0833333
3183	0.0833333
3184	0.0833333
3185	0.0833333
3186	0.184211
3187	0.0833333
3188	0.0833333
3189	0.0833333
3190	0.0833333
3191	0.0833333
3192	0.0952381
3193	0.0833333
3194	0.189189
3195	0.0833333
3196	0.0833333
3197	0.0833333
3198	0.0833333
3199	0.0555556
3200	0.0833333
3201	0.0833333
3202	0.0833333
3203	0.0833333
3204	0.27381
3205	0.0833333
3206	0.0833333
3207	0.0833333
3208	0.0833333
3209	0.0697674
3210	0.0833333
3211	0.0833333
3212	0.0833333
3213	0.0833333
3214	0.0833333
3215	0.0833333
3216	0.0833333
3217	0.0833333
3218	0.0833333
3219	0.0833333
3220	0.0833333
3221	0.0833333
3222	0.0833333
3223	0.0833333
3224	0.0833333
3225	0.0833333
3226	0.02
3227	0.0833333
3228	0.0833333
3229	0.0833333
3230	0.0833333
3231	0.0833333
3232	0.0833333
3233	0.0833333
3234	0.0833333
3235	0.0833333
3236	0.103448
3237	0.047619
3238	0.0833333
